0,1,2,3
0.0,5.303381138274497,0.0,0.0
3.3333333333333335,0.6244192197063584,1.9656801289846464,0.016199407231788504
6.666666666666667,0.009863315241419063,2.4434543083062685,0.6470429514670839
10.0,0.0668273821338813,1.9470139134751594,1.2200773449913855
13.333333333333334,0.0,1.6475300573713532,1.1642721366118116
16.666666666666668,0.27823115993132064,1.8354174224666042,1.620900657806662
20.0,0.3071029918717506,1.4744389945560283,1.5432590991049975
23.333333333333336,0.0,1.7881543168667604,1.2901167957538593
26.666666666666668,0.0,1.6209283147709272,1.5728208791954
30.0,0.0,2.180993995187878,1.1356659811923593
